OTU_ID	Rank_1	Rank_2	Rank_3	Rank_4	Rank_5	Rank_6	Rank_7	Rank_8	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
e134176d73fe6ff26ef3004a026bed30	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Lactobacillaceae_1	Lactobacillus_1			Bacteria_Firmicutes	99.329	99	0
335f09dc2c778557e80acdda68362949	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Brachymonas_1			Bacteria_Proteobacteria	100.000	100	0
149efbaf21e39955f88f146f075161e2	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Lactobacillaceae_1	Lactobacillus_1			Bacteria_Firmicutes	100.000	97	0
e9929d02e34aeca0704329907c5c8b20	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Corynebacteriales_1					Bacteria_Actinobacteriota	99.329	99	0
a7427a9b46033573593d14f6a9552b08	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
2e6108b176202a4a9af067d9fb956e93	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Micrococcaceae_1				Bacteria_Actinobacteriota	100.000	100	0
0e88cd0e076a31cc1c38239c584ef312	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Enterobacterales_1	Enterobacteriaceae_1	Escherichia-Shigella_1			Bacteria_Proteobacteria	100.000	95	0
43fcb10d58bbf089d5889222863b80ed	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Lactobacillaceae_1	Lactobacillus_1			Bacteria_Firmicutes	100.000	95	0
519083617661a2459f4073f0485ced58	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Lactobacillaceae_1	Lactobacillus_1			Bacteria_Firmicutes	100.000	95	0
31fb70fedb4958ef99fd5c59d0f7a6fc	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Rhizobiaceae_1				Bacteria_Proteobacteria	100.000	100	0
a51917ccdcb4b62b1c37947c730cd8f8	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Muribaculaceae_1				Bacteria_Bacteroidota	100.000	100	0
00bbfe366532c22d2be026141d8fef29	Bacteria_1	Firmicutes_1	Bacilli_1	Bacillales_1	Bacillaceae_1	Bacillus_1			Bacteria_Firmicutes	100.000	100	0
9b05d6203efbcc3428ad911eb5278918	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Intrasporangiaceae_1	Janibacter_1			Bacteria_Actinobacteriota	100.000	100	0
5a79df48f8a354e18e63a78823423ef5	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Pseudomonadales_1	Moraxellaceae_1	Acinetobacter_1			Bacteria_Proteobacteria	100.000	100	0
028a5923f47383deac379c22510df838	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Enterobacterales_1	Enterobacteriaceae_1				Bacteria_Proteobacteria	100.000	95	0
332599a67a7ee5a1fb95e2ec5760f01e	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Rhizobiaceae_1	Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium_1			Bacteria_Proteobacteria	100.000	100	0
d5312f958923bbb0c26ff89f06e99c80	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Lactobacillaceae_1	Lactobacillus_1			Bacteria_Firmicutes	100.000	95	0
1a0eaed73d472d9f4f691d660f496d68	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Lactobacillaceae_1	Lactobacillus_1			Bacteria_Firmicutes	100.000	95	0
cde5299349f361d66d204e7a4777c932	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Enterobacterales_1	Enterobacteriaceae_1				Bacteria_Proteobacteria	100.000	97	0
94904dec4bca75f3cea22c50494252b7	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Lactobacillaceae_1	Lactobacillus_1			Bacteria_Firmicutes	100.000	96	0
92aa158ca74c7dc826ba615b2ca340cb	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Bacteroidaceae_1	Bacteroides_1			Bacteria_Bacteroidota	100.000	95	0
a386885443527043d850c7fa08f017e8	Bacteria_1	Firmicutes_1	Clostridia_1	Oscillospirales_1	Ruminococcaceae_1	Faecalibacterium_1			Bacteria_Firmicutes	100.000	100	0
674d8d68483778bda561a30160fb92a6	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	100.000	100	0
659bb18a5847cfb0573aa69a00e08398	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Muribaculaceae_1				Bacteria_Bacteroidota	100.000	100	0
55dfee035b1b824df8d4e2781f8fafe2	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Enterobacterales_1	Enterobacteriaceae_1				Bacteria_Proteobacteria	99.324	99	0
cc8d91207cd651c0cc79f6e112843e5e	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Corynebacteriales_1					Bacteria_Actinobacteriota	100.000	96	0
348d4aa30700ccd09e6c2f62dc2c2af2	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Lactobacillaceae_1	Lactobacillus_1			Bacteria_Firmicutes	99.324	99	0
5b381eff804382840911c3baff903fba	Bacteria_1								Bacteria_Firmicutes	100.000	95	0
73d7fb2974affed9abd18dc5084f850c	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Lactobacillaceae_1	Lactobacillus_1			Bacteria_Firmicutes	100.000	95	0
e18a4616e33f044f27216244979c883f	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Lactobacillaceae_1	Lactobacillus_1			Bacteria_Firmicutes	100.000	97	0
62084579e2bf6165c5c3528fc09feff6	Bacteria_1	Firmicutes_1	Bacilli_1	Bacillales_1					Bacteria_Firmicutes	100.000	96	0
946ec2d581c3ae366beec3a5e8abd482	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
85d86e5be4c6931069f0114e6c271a5b	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Bacteroidaceae_1	Bacteroides_1			Bacteria_Bacteroidota	99.333	99	0
1938ebfbf2e5f20f4fba5ec4325cf47e	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Leuconostocaceae_1	Weissella_1			Bacteria_Firmicutes	100.000	100	0
ce751e45067f0e2c83a687a4cc5528f2	Bacteria_1	Firmicutes_1	Bacilli_1	Bacillales_1	Planococcaceae_1	Kurthia_1			Bacteria_Firmicutes	100.000	95	0
8c3c75836371a3084f9c57b209c05c34	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Flavobacteriales_1	Flavobacteriaceae_1	Flavobacterium_1			Bacteria_Bacteroidota	100.000	100	0
054387f343e465438118932e5024775b	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1	Nocardioidaceae_1	Nocardioides_1			Bacteria_Actinobacteriota	100.000	100	0
c463602dd55bed5f75673861ef0f7fd9	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Xanthomonadales_1	Xanthomonadaceae_1	Xanthomonas_1			Bacteria_Proteobacteria	100.000	100	0
3d416982c65f317aec7410ca4fd23f11	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Muribaculaceae_1				Bacteria_Bacteroidota	100.000	100	0
03fb96d2c8c144bbc4f777de70547c45	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Lactobacillaceae_1	Lactobacillus_1			Bacteria_Firmicutes	100.000	95	0
ff3401f1dfcdb5a9b02a020dedf382d5	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Enterobacterales_1	Enterobacteriaceae_1				Bacteria_Proteobacteria	99.333	100	0
fa62b98a8b2ce000b1c715ccab59cb3a	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Lactobacillaceae_1				Bacteria_Firmicutes	100.000	95	0
ca33d36e1ea8c64eed6f9040d22a7af6	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Corynebacteriales_1					Bacteria_Actinobacteriota	100.000	95	0
61fc82b9d0d87af276c2a4520512bbd6	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1					Bacteria_Firmicutes	99.329	99	0
781877ba0af3167e96120ef74ae87765	Bacteria_1	Firmicutes_1	Bacilli_1	Bacillales_1	Bacillaceae_1	Bacillus_1			Bacteria_Firmicutes	100.000	100	0
1704317cb1eea470705c1edbe36682df	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Enterobacterales_1	Enterobacteriaceae_1				Bacteria_Proteobacteria	100.000	97	0
4e1391ab1310496bb2faf80f10830e38	Bacteria_1	Firmicutes_1	Bacilli_1	Bacillales_1	Bacillaceae_1	Bacillus_1			Bacteria_Firmicutes	100.000	100	0
d0d070369d57afb3efd46bbd74c9ee1c	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Pseudomonadales_1	Pseudomonadaceae_1	Pseudomonas_1			Bacteria_Proteobacteria	100.000	100	0
62a856fab2374fbe7793fb348f7f4bf2	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Microbacteriaceae_1	Curtobacterium_1			Bacteria_Actinobacteriota	100.000	100	0
6ea610d6113f4998d27a5b66fded2a94	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Bacteroidaceae_1	Bacteroides_1			Bacteria_Bacteroidota	100.000	95	0
de1cb062ad8e74ad0fd7de47ab4c523a	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Corynebacteriales_1					Bacteria_Actinobacteriota	100.000	95	0
c5357a6588946fcd10615be68c19a5a8	Bacteria_1	Firmicutes_1	Bacilli_1	Erysipelotrichales_1	Erysipelotrichaceae_1	Turicibacter_1			Bacteria_Firmicutes	100.000	96	0
da3506bab90881227b9e3418c311b5fc	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Rikenellaceae_1	Alistipes_1			Bacteria_Bacteroidota	100.000	100	0
e06f0d50332bf15a028ef597f668d28f	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Lactobacillaceae_1	Lactobacillus_1			Bacteria_Firmicutes	100.000	95	0
74eb68a946ee49b7ae9e4bd475c34bfb	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Enterobacterales_1	Enterobacteriaceae_1				Bacteria_Proteobacteria	100.000	96	0
afa97331aa99b8f19220c69a2e3de74b	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Corynebacteriales_1	Corynebacteriaceae_1	Corynebacterium_1			Bacteria_Actinobacteriota	100.000	100	0
57cbf694978e9a85f066b242330cf4c6	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Burkholderiaceae_1	Ralstonia_1			Bacteria_Proteobacteria	99.329	99	0
7abc4d5bd3cea6ede260f94e76c9406a	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Rhodobacteraceae_1	Amylibacter_1			Bacteria_Proteobacteria	100.000	97	0
e8d2381210bb25a718f81ed65a8e529b	Bacteria_1	Firmicutes_1	Bacilli_1	Erysipelotrichales_1	Erysipelotrichaceae_1	Turicibacter_1			Bacteria_Firmicutes	100.000	97	0
59ba9d4d88eca3de23482ecb14ca0539	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Lactobacillaceae_1	Lactobacillus_1			Bacteria_Firmicutes	100.000	97	0
a46984821291b087cec7ffd09f334ee6	Bacteria_1	Firmicutes_1	Bacilli_1	Erysipelotrichales_1	Erysipelotrichaceae_1	Turicibacter_1			Bacteria_Firmicutes	100.000	96	0
b563a76edefc4fc72cc4468b193e2de1	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Bacteroidaceae_1	Bacteroides_1			Bacteria_Bacteroidota	100.000	95	0
cddc6aaadc8949f6aee4391c0f577300	Bacteria_1	Firmicutes_1	Bacilli_1	Erysipelotrichales_1	Erysipelotrichaceae_1	Turicibacter_1			Bacteria_Firmicutes	100.000	95	0
2fda122543a7b98eeb63f82691bac2da	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Lactobacillaceae_1	Lactobacillus_1			Bacteria_Firmicutes	100.000	100	0
47d8e422fd85f83348c06376bc69fee9	Bacteria_1	Firmicutes_1	Bacilli_1	Erysipelotrichales_1	Erysipelotrichaceae_1	Turicibacter_1			Bacteria_Firmicutes	100.000	97	0
65ee4d39514bb75ec37c725a35eceef2	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Delftia_1			Bacteria_Proteobacteria	100.000	100	0
06d8a01cdf7bb1c666a60b3c5f019bd2	Bacteria_1	Firmicutes_1							Bacteria_Firmicutes	100.000	95	0
37727970c02edde41aafec84becfe1eb	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Caulobacterales_1	Caulobacteraceae_1	Brevundimonas_1			Bacteria_Proteobacteria	99.333	99	0
da5981ab3aff3acedf94b5f935d78c0a	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Muribaculaceae_1				Bacteria_Bacteroidota	100.000	100	0
7a0a7e40e2835129778077399146d40e	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Corynebacteriales_1	Corynebacteriaceae_1	Corynebacterium_1			Bacteria_Actinobacteriota	100.000	100	0
8ec3da0d18cca89d9758854483ddbfdd	Bacteria_1	Firmicutes_1	Bacilli_1	Erysipelotrichales_1	Erysipelotrichaceae_1	Turicibacter_1			Bacteria_Firmicutes	99.329	99	0
1af971d04448438dadb430d19da2d730	Bacteria_1	Firmicutes_1	Clostridia_1	Lachnospirales_1	Lachnospiraceae_1	Lachnospiraceae_nk4a136_group_1			Bacteria_Bacteroidota	100.000	100	0
dc2bf76e3e61b191e0fc4b3e74914932	Bacteria_1	Firmicutes_1	Bacilli_1	Staphylococcales_1	Staphylococcaceae_1	Staphylococcus_1			Bacteria_Firmicutes	100.000	97	0
b0b73bf5ec823ae14a7ecab254340cfd	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Bacteroidaceae_1	Bacteroides_1			Bacteria_Bacteroidota	100.000	95	0
b9ba021f06a2e2ad19794da049afe967	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Lactobacillaceae_1	Lactobacillus_1			Bacteria_Firmicutes	100.000	95	0
cf7510e56b721e32db166b34e2994fde	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Burkholderiaceae_1	Ralstonia_1			Bacteria_Proteobacteria	99.324	99	0
eefbd4bd0faf1c987c11bcf83df1d229	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Burkholderiaceae_1	Burkholderia-caballeronia-paraburkholderia_1			Bacteria_Proteobacteria	100.000	100	0
f72998c53b0d24cf5b3fd7b1367f3b57	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1				Bacteria_Proteobacteria	100.000	100	0
2bc52407ec4d55bd90a0b0385cbe3d89	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Pseudomonadales_1	Pseudomonadaceae_1	Pseudomonas_1			Bacteria_Proteobacteria	100.000	100	0
cf5970eeb735725f97ca9c0a1c74c8fe	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Lactobacillaceae_1	Lactobacillus_1			Bacteria_Firmicutes	100.000	97	0
fbbc8442a72ac202e7151f892938768b	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	100.000	100	0
32807381fdce705febe39b9b544224e5	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Bacteroidaceae_1	Bacteroides_1			Bacteria_Bacteroidota	99.329	99	0
282ba3e5524316d82744e15871f0f83a	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Bacteroidaceae_1	Bacteroides_1			Bacteria_Bacteroidota	99.324	99	0
639df64ef83ded229c3cbda2d345d41e	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Tannerellaceae_1	Parabacteroides_1			Bacteria_Bacteroidota	100.000	100	0
a8373fcc6e793a0f5351306669036f5c	Bacteria_1	Desulfobacterota_1	Desulfovibrionia_1	Desulfovibrionales_1	Desulfovibrionaceae_1	Desulfovibrio_1			Bacteria_Desulfobacterota	100.000	100	0
2eeb3bc94bda0c8bc20a121045e07134	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Enterobacterales_1	Enterobacteriaceae_1	Citrobacter_1			Bacteria_Proteobacteria	100.000	100	0
364097b5dd538c5e75015a270ff56c0e	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Lactobacillaceae_1	Lactobacillus_1			Bacteria_Firmicutes	100.000	100	0
6301ccbfc62151950d1023e582b6b305	Bacteria_1	Firmicutes_1	Bacilli_1	Erysipelotrichales_1	Erysipelotrichaceae_1	Turicibacter_1			Bacteria_Firmicutes	100.000	95	0
091ba7f2ed5d5ef9074bd989783194be	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Corynebacteriales_1					Bacteria_Actinobacteriota	100.000	97	0
eae029626f2eec73bd6d964bbe4d4720	Bacteria_1	Firmicutes_1	Clostridia_1	Clostridiales_1	Clostridiaceae_1	Clostridium_sensu_stricto_1_1			Bacteria_Firmicutes	100.000	100	0
8659d6706a7c9951cf14e3ebf139ffff	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Lactobacillaceae_1	Lactobacillus_1			Bacteria_Firmicutes	100.000	96	0
0841e01269d87a7d21c7cc2fbc9ea044	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Muribaculaceae_1				Bacteria_Bacteroidota	100.000	100	0
219cc840c78c265f6cdacd032b28d767	Bacteria_1	Firmicutes_1	Bacilli_1	Erysipelotrichales_1	Erysipelotrichaceae_1	Turicibacter_1			Bacteria_Firmicutes	100.000	95	0
492959815cc5c54b01614bb13c06c26e	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Flavobacteriales_1	Weeksellaceae_1	Chryseobacterium_1			Bacteria_Bacteroidota	100.000	100	0
95d8721d32cad0ccb94beee69904ab3a	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Muribaculaceae_1	Muribaculum_1			Bacteria_Bacteroidota	100.000	100	0
684662736946d1a17421fb26127b6c49	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Lactobacillaceae_1	Lactobacillus_1			Bacteria_Firmicutes	100.000	95	0
ddca5f5ccc59485d50b1385b8009c331	Bacteria_1	Firmicutes_1	Bacilli_1	Erysipelotrichales_1	Erysipelotrichaceae_1	Turicibacter_1			Bacteria_Firmicutes	100.000	95	0
1ae02b2d5f977b7bfe9b97e336206ee8	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Muribaculaceae_1				Bacteria_Bacteroidota	100.000	100	0
2b4e366c6da5f1eb1f93c17af78722eb	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Tannerellaceae_1	Macellibacteroides_1			Bacteria_Bacteroidota	100.000	100	0
73f1100776ac1d5eaa8cec06960064c8	Bacteria_1	Firmicutes_1	Bacilli_1	Staphylococcales_1	Staphylococcaceae_1	Staphylococcus_1			Bacteria_Firmicutes	100.000	96	0
a39132f1f1e174af6e5d516a5a75c7c7	Bacteria_1	Firmicutes_1	Bacilli_1	Erysipelotrichales_1	Erysipelotrichaceae_1	Turicibacter_1			Bacteria_Firmicutes	100.000	95	0
10491a11d841a7640d963bfbb6c99f44	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Rhizobiaceae_1	Ensifer_1			Bacteria_Proteobacteria	100.000	100	0
b5586bab2c360f6f2531b3ac366a89f1	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Bifidobacteriales_1	Bifidobacteriaceae_1	Bifidobacterium_1			Bacteria_Actinobacteriota	100.000	100	0
291d30906b123be861a0dd62c39b2900	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	100.000	100	0
7ed2af5499bb277ace2a67c772b64e29	Bacteria_1	Firmicutes_1	Bacilli_1	Erysipelotrichales_1	Erysipelotrichaceae_1	Turicibacter_1			Bacteria_Firmicutes	99.329	99	0
9f4ed4b9e97e7863c3bdabc3fdeec34b	Bacteria_1	Firmicutes_1	Bacilli_1	Erysipelotrichales_1	Erysipelotrichaceae_1	Turicibacter_1			Bacteria_Firmicutes	100.000	95	0
187d0d82b5d3f17504458217ed1c1957	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Marinifilaceae_1	Odoribacter_1			Bacteria_Bacteroidota	100.000	100	0
01457b3cf8ff0a0144ea977ecb460814	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Oxalobacteraceae_1				Bacteria_Proteobacteria	100.000	100	0
c39014a6498a707d765e656774ece78c	Bacteria_1	Firmicutes_1	Bacilli_1	Izemoplasmatales_1					Bacteria_Firmicutes	100.000	100	0
c329c91acf6a307456822e7c7fd42752	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Microbacteriaceae_1				Bacteria_Actinobacteriota	100.000	100	0
954e20053f369a1909d2020408b98982	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Corynebacteriales_1	Nocardiaceae_1	Rhodococcus_1			Bacteria_Actinobacteriota	99.324	99	0
012eca237938c4c4c50b3805f977bd43	Bacteria_1	Firmicutes_1	Bacilli_1	Erysipelotrichales_1	Erysipelotrichaceae_1	Turicibacter_1			Bacteria_Firmicutes	100.000	95	0
84749f1b6bd704998a7cb965b9b44fec	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Enterobacterales_1	Enterobacteriaceae_1				Bacteria_Proteobacteria	100.000	95	0
2bf468e7212248bea82453c44566de77	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Burkholderiaceae_1				Bacteria_Proteobacteria	100.000	95	0
98018e36d637afd9e56c2f75502edd70	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Lactobacillaceae_1	Lactobacillus_1			Bacteria_Firmicutes	100.000	96	0
750c3607f63eb933e3673c3787cf5913	Bacteria_1	Firmicutes_1	Bacilli_1	Staphylococcales_1	Staphylococcaceae_1	Staphylococcus_1			Bacteria_Firmicutes	100.000	95	0
792f2b0e9d0a4a93ccdb84a9eceb7262	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Microbacteriaceae_1	Rathayibacter_1			Bacteria_Actinobacteriota	100.000	100	0
0072638311e7900032213158456658cb	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodobacterales_1	Rhodobacteraceae_1	Amaricoccus_1			Bacteria_Proteobacteria	100.000	100	0
6e813a0466bb0eb1a861aea924bc5a84	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Lactobacillaceae_1	Lactobacillus_1			Bacteria_Firmicutes	99.329	99	0
0740a55490deffe3ef4667eaf865b9de	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
8d5761faed2776b2d8e93bf702768dd3	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Hydrogenophilaceae_1	Thiobacillus_1			Bacteria_Proteobacteria	100.000	100	0
06e2ad4a14afbd4c391a4ef0a0645ba7	Bacteria_1	Firmicutes_1	Clostridia_1	Lachnospirales_1	Lachnospiraceae_1	Lachnospiraceae_UCG-006_1			Bacteria_Firmicutes	100.000	100	0
5a311b9123033e731434350133b966a7	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Muribaculaceae_1				Bacteria_Bacteroidota	100.000	100	0
df9099e2a6b35665da9cbb8ef2e0bbb7	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Lactobacillaceae_1	Lactobacillus_1			Bacteria_Firmicutes	100.000	97	0
270d61d88a345e2b017b1285521acde4	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Rhizobiaceae_1	Allorhizobium-neorhizobium-pararhizobium-rhizobium_1			Bacteria_Proteobacteria	100.000	100	0
fe791337fb2da1e5ca9e1101d940b9be	Bacteria_1	Firmicutes_1	Clostridia_1	Eubacteriales_1	Eubacteriaceae_1	Acetobacterium_1			Bacteria_Firmicutes	100.000	100	0
5e05ebe34bf26a1ca3ed39bbaf0c16b3	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Pseudomonadales_1	Moraxellaceae_1	Psychrobacter_1			Bacteria_Proteobacteria	100.000	100	0
9aef1edfbca3a205d50107cca0420546	Bacteria_1	Firmicutes_1	Bacilli_1	Izemoplasmatales_1					Bacteria_Firmicutes	97.333	100	0
e85de5cc79a79af5c10827d8c201d1a7	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Pseudomonadales_1	Pseudomonadaceae_1	Pseudomonas_1			Bacteria_Proteobacteria	99.329	99	0
13585d3e7ba4a1195f14b7fa744344f1	Bacteria_1	Firmicutes_1	Bacilli_1	Bacillales_1					Bacteria_Firmicutes	100.000	100	0
62c2eff57abddb04dcb8c63c51666db7	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Bacteroidaceae_1	Bacteroides_1			Bacteria_Bacteroidota	100.000	95	0
6c443a0d0a2beb165d032d93f175d4ac	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Enterobacterales_1	Enterobacteriaceae_1				Bacteria_Proteobacteria	100.000	95	0
4668e61a91741f04dde46df7fb35a48d	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	100.000	100	0
1b39c86426ba715fe60b2b102f2f44e8	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Lactobacillaceae_1	Lactobacillus_1			Bacteria_Firmicutes	100.000	95	0
fdf66f7ca6fd0ab9af92134a0306d24e	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	100.000	99	0
ca90b500fcd349b345393aa02178e34a	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Flavobacteriales_1	Flavobacteriaceae_1	Flavobacterium_1			Bacteria_Bacteroidota	100.000	100	0
5bebafb43bdedf0c9462ad3e3649a02d	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Enterobacterales_1	Enterobacteriaceae_1				Bacteria_Proteobacteria	100.000	96	0
0565764c98a276320527a6e0a7cd67f4	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Flavobacteriales_1	Weeksellaceae_1	Chryseobacterium_1			Bacteria_Bacteroidota	100.000	100	0
77e52fce00df86580863d576a8765380	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Burkholderiaceae_1				Bacteria_Proteobacteria	100.000	96	0
