OTU_ID	Rank_1	Rank_2	Rank_3	Rank_4	Rank_5	Rank_6	Rank_7	Rank_8	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
bad37e3500dfa625c7abb5e3209681b9	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	1174-901-12_1			Bacteria_Proteobacteria	98.000	100	0
e7778e3557aad4a691b623bfc2e68a01	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	100.000	100	0
aae82f2bbeb8a19c070fa8a0cd7be10c	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Microbacteriaceae_1				Bacteria_Actinobacteriota	100.000	100	0
d7ff5c3ea62e62b670b0631a5429dc4b	Bacteria_1	Deinococcota_1	Deinococci_1	Deinococcales_1	Deinococcaceae_1	Deinococcus_1			Bacteria_Deinococcota	100.000	100	0
d6df0305a630d69fe897ad92c58f18ba	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	99.329	99	0
c478cd4f18e7ed6464ab798a283969c6	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Spirosomaceae_1	Spirosoma_1			Bacteria_Bacteroidota	98.667	100	0
870d28d62bdf6e95e3b492fe327ee827	Bacteria_1									0	0	0
e4162c8ceb4378814c8f471037f7fa31	Bacteria_1	Myxococcota_1	Bacteriap25_1						Bacteria_Myxococcota	100.000	100	0
a56eb9664c555b56f7bf8cf6a8fdfcf9	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Sb-5_1				Bacteria_Bacteroidota	99.333	100	0
be3266b872b32b263b3ee553196cbd0c	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Spirosomaceae_1	Larkinella_1			Bacteria_Bacteroidota	93.243	99	0
cb26e43ba3638209c64cabf2aaea9cc5	Bacteria_1	Abditibacteriota_1	Abditibacteria_1	Abditibacteriales_1	Abditibacteriaceae_1	Abditibacterium_1			Bacteria_Abditibacteriota	100.000	100	0
f888c8e048cc1b3a6a847364bd064595	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	95.918	98	0
af280e5103c6b5135545096b690a46d3	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Spirosomaceae_1	Spirosoma_1			Bacteria_Bacteroidota	96.000	100	0
4a53c437c88976bdc8e1d0ce631b3c51	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1						Bacteria_Proteobacteria	93.333	100	0
774bee7f23a28659432cef081de3dc08	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	100.000	100	0
efb6e7149986c882b7e1b5671206384b	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Nitrosomonadaceae_1	Mle1-7_1			Bacteria_Proteobacteria	100.000	100	0
508dcf934cf122ddfbfb11f8f10d8976	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Isosphaerales_1	Isosphaeraceae_1				Bacteria_Planctomycetota	100.000	100	0
a81383f010b921204087a84ed7a3611d	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Acidobacteriaceae_(subgroup_1)_1				Bacteria_Acidobacteriota	100.000	100	0
7703d70ad06e9ded2782fe2987d91b89	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Micropepsales_1	Micropepsaceae_1	Uncultured_122			Bacteria_Proteobacteria	100.000	100	0
f6cf206703e1e06292d461bb9e00c175	Bacteria_1	Chloroflexi_1	Anaerolineae_1	SBR1031_1					Bacteria_Chloroflexi	88.000	100	0
1fce938c39ce4816863b22dd17a02ccc	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1	Nocardioidaceae_1	Nocardioides_1			Bacteria_Actinobacteriota	100.000	100	0
fdb9f4060ce0ea37add586b72d56aa58	Bacteria_1	Firmicutes_1	Bacilli_1	Bacillales_1	Bacillaceae_1	Bacillus_1			Bacteria_Firmicutes	100.000	100	0
60b01d96359cdf959f45b3a5413dc040	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Pseudomonadales_1	Pseudomonadaceae_1	Pseudomonas_1			Bacteria_Proteobacteria	100.000	100	0
4c11574613808f79132ebf924f978159	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	99.333	100	0
4066c7629c9b30fef742fdd19f545cc6	Bacteria_1								Bacteria_Patescibacteria	83.108	98	0
388c36080e286883644e4e6bd47716df	Bacteria_1									0	0	0
f40d855417db5aaac0955dcc74af3a30	Bacteria_1									0	0	0
1c2abd1fe846b36d61aaa41a9985b9c5	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1				Bacteria_Proteobacteria	100.000	100	0
d9c6eb2933674e0320831b3b11d3743e	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Chloroplast	100.000	100	0
bb4b5b91f04f9191f5a5a402cc185d31	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1					Bacteria_Proteobacteria	100.000	100	0
c2143739283a80ff1691a7bbae39db6c	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1				Bacteria_Proteobacteria	96.000	100	0
15736a4195778fb1b6704cb7d3c9f6ec	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Isosphaerales_1	Isosphaeraceae_1	Tundrisphaera_1			Bacteria_Planctomycetota	98.000	100	0
06b006b55b914ce52c2ce18f23b04fcf	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Chthoniobacterales_1	Chthoniobacteraceae_1				Bacteria_Verrucomicrobiota	97.333	100	0
b5c0768c6e92e84f0f243fdb845c0600	Bacteria_1									0	0	0
62d9e2217b5a427361a638f6618700fa	Bacteria_1	Bacteroidota_1	Rhodothermia_1	Rhodothermales_1	Rhodothermaceae_1	Rubrivirga_1			Bacteria_Bacteroidota	100.000	100	0
be2e9defb3feb7b0050bbdad07918fb9	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	99.333	100	0
7ea2d8a47ca68b8aa3729cdcbe30d93b	Bacteria_1									0	0	0
6cdbefaec3db4f9fd971c0622709f7b9	Bacteria_1									0	0	0
d1498f8fc86986295db17862a1f7c0a9	Bacteria_1	Acidobacteriota_1	Vicinamibacteria_1	Vicinamibacterales_1	Uncultured_60				Bacteria_Acidobacteriota	100.000	100	0
590d27f42d0d5ab9d19d833243cea862	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Isosphaerales_1	Isosphaeraceae_1				Bacteria_Planctomycetota	97.297	99	0
01acbaba6730637808adc89652799807	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Reyranellales_1	Reyranellaceae_1	Reyranella_1			Bacteria_Proteobacteria	100.000	100	0
e9e34df7745dd6f0401a66162d05cb60	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Spirosomaceae_1	Spirosoma_1			Bacteria_Bacteroidota	96.000	100	0
e1cf9924994de1b281cf50ef2be78ce7	Bacteria_1									0	0	0
ee68f073bac540bf6cac09c8af09ecbc	Bacteria_1									0	0	0
390673f7dafbc4ac7498cf34eaa98e8a	Bacteria_1									0	0	0
afa24e91b9a8e8eef2671bb09d26350b	Bacteria_1									0	0	0
0a5d3eddfd4c76ee849ccdde1925e7f7	Bacteria_1	Chloroflexi_1	Kd4-96_1						Bacteria_Chloroflexi	100.000	100	0
8a2e60e667ebf983b77d80771d94df28	Bacteria_1	Desulfobacterota_1	Desulfobaccia_1	Desulfobaccales_1	Desulfobaccaceae_1	Desulfobacca_1			Bacteria_Desulfobacterota	100.000	100	0
9accc2867fb1f0527ac7fd658a163258	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodobacterales_1	Rhodobacteraceae_1	Paracoccus_1			Bacteria_Proteobacteria	100.000	100	0
2f751a39820949c02c8906774deb319a	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micromonosporales_1	Micromonosporaceae_1				Bacteria_Actinobacteriota	100.000	100	0
60756e7684b537ac3059b42fb1e7240f	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylobacterium-methylorubrum_1			Bacteria_Proteobacteria	100.000	100	0
224b2f9fe5eccd4fc04bb4877b5bb251	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Spirosomaceae_1	Fibrella_1			Bacteria_Bacteroidota	96.667	100	0
4bb11186975d9398895c4720d9227d2c	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micromonosporales_1	Micromonosporaceae_1	Micromonospora_1			Bacteria_Actinobacteriota	100.000	100	0
ccdac84bc3ed2295a5d22e3f1bd59f5e	Bacteria_1								Eukaryota;Amorphea;Obazoa;Opisthokonta;Holozoa;Choanozoa;Metazoa;Animalia;BCP	86.842	75	0
b117bf3ebf8a2462fa7ed7298f70bde1	Bacteria_1									0	0	0
fa1919026259b33982abfe08b0e5c8bd	Bacteria_1	Acidobacteriota_1	Vicinamibacteria_1	Vicinamibacterales_1					Bacteria_Acidobacteriota	99.333	100	0
5ef3f215e126f7954e17314558518c7c	Bacteria_1									0	0	0
563319a5f44b4192ca6044a0ce4b2b5a	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	99.333	100	0
ad80400d5140543639547f45ed377a60	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	99.333	100	0
1f4c1f422237158be277c88322cf15e2	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	94.702	100	0
f790f418a2c678bff13edaadd4e88351	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1				Bacteria_Proteobacteria	99.333	100	0
2a946e9a522ae985f801e9c7d8a08e11	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	97.945	97	0
fccfc212307eb1fe5b467bafab37192d	Bacteria_1									0	0	0
f978083a595cb4e6084ef7d1e4bb72a7	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Acidobacteriaceae_(subgroup_1)_1	Bryocella_1			Bacteria_Acidobacteriota	100.000	100	0
925eb17dcd5b2fc3be7add9ca9ba3449	Bacteria_1	Myxococcota_1	Myxococcia_1	Myxococcales_1	Anaeromyxobacteraceae_1	Anaeromyxobacter_1			Bacteria_Myxococcota	100.000	100	0
8181465f0182fdca3278a68a5d3be43c	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Frankiales_1	Acidothermaceae_1	Acidothermus_1			Bacteria_Actinobacteriota	100.000	100	0
8dacf2b1bcd234fd898f17425f08a962	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Reyranellales_1	Reyranellaceae_1	Reyranella_1			Bacteria_Proteobacteria	100.000	100	0
e3ba8c28ac40c704db1425d9af2938ea	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1				Bacteria_Proteobacteria	96.667	100	0
09522e789d14d03b8e68433338d4f4b5	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylobacterium-methylorubrum_1			Bacteria_Proteobacteria	98.000	100	0
1241297c843bc244025cede0b0f7b097	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	99.333	100	0
b0613176dcb40682ec35570e5870c9ec	Bacteria_1	Armatimonadota_1	Fimbriimonadia_1	Fimbriimonadales_1	Fimbriimonadaceae_1				Bacteria_Armatimonadota	98.000	100	0
5928f6cbbf1b2a70f5f4dca199a71fde	Bacteria_1									0	0	0
c2690d0cb52cb13cf6dcd54eaa7c1957	Bacteria_1									0	0	0
f5e57fe0d38b96af5db45e27cc3013a5	Bacteria_1									0	0	0
daeb6cab67ac0548c568f81aa1aba5a2	Bacteria_1									0	0	0
b1ff19be64179ec2a6a7d72463011da8	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Rhizobiaceae_1	Aureimonas_1			Bacteria_Proteobacteria	100.000	100	0
c3e85f243577dfabe53528f7dc61baf7	Bacteria_1	Firmicutes_1	Clostridia_1	Lachnospirales_1	Lachnospiraceae_1	Blautia_1			Bacteria_Firmicutes	100.000	100	0
e990ebb7c481d5b54a914e48cd489ce6	Bacteria_1									0	0	0
9dca5d451f84f9a68408324c28689b4a	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Planctomycetales_1	Uncultured_11				Bacteria_Planctomycetota	100.000	100	0
57a5a329ca913b812e5f46c4e7be88ab	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Rhizobiaceae_1				Bacteria_Proteobacteria	100.000	100	0
cf525e95b38dcb66dffcb9bb49c29a08	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1	Segetibacter_1			Bacteria_Bacteroidota	100.000	100	0
5a6d34f60a391b76101637e7ea7966b2	Bacteria_1	Acidobacteriota_1	Blastocatellia_1	Blastocatellales_1	Blastocatellaceae_1				Bacteria_Acidobacteriota	99.333	100	0
674bddad64912be8143435ea38ce0094	Bacteria_1	Abditibacteriota_1	Abditibacteria_1	Abditibacteriales_1	Abditibacteriaceae_1	Abditibacterium_1			Bacteria_Abditibacteriota	98.667	100	0
660fb6d87a965183a655a5de98e4712d	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1						Bacteria_Proteobacteria	93.333	100	0
f4e0dbf62de5608b30ee8514a8f3003d	Bacteria_1									0	0	0
d5fc3bba9139019d1698c06e3c8efb54	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Novosphingobium_1			Bacteria_Proteobacteria	99.333	100	0
6aea4d9a03c19f72233b29a635eab2ee	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Oxalobacteraceae_1	Massilia_1			Bacteria_Proteobacteria	100.000	100	0
06a31d1f39e884447ba8ca54beefd12c	Bacteria_1	Desulfobacterota_1	Desulfobacteria_1	Desulfobacterales_1	Desulfosarcinaceae_1	Desulfatirhabdium_1			Bacteria_Desulfobacterota	100.000	100	0
44e2bcff7c105191ea513b0a3b929c00	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Chloroplast	100.000	100	0
e05d16baf747943982eecd4cf93511b2	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1				Bacteria_Proteobacteria	98.000	100	0
a8dadf4d65d24aba85f00e7042fc385f	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	98.000	100	0
6c52077e0ef0d89bf86d3c876015313f	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Sc-i-84_1				Bacteria_Proteobacteria	99.333	100	0
2f5106f9b41f019a8b008381648dd1fb	Bacteria_1	Armatimonadota_1	Chthonomonadetes_1	Chthonomonadales_1	Chthonomonadaceae_1	Chthonomonas_1			Bacteria_Armatimonadota	97.333	100	0
f0b1c0d1575efc0c70642f8599c1d978	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Acidobacteriaceae_(subgroup_1)_1				Bacteria_Acidobacteriota	99.333	100	0
4ef59e4e4ab0a1bce45171bd83093716	Bacteria_1									0	0	0
6ad5446f1440e7e2f29880633c05d1fd	Bacteria_1	Proteobacteria_1								0	0	0
b014384e1fe19bc8c24028bfeca20198	Bacteria_1									0	0	0
c89778a6adac9d453c87aa7667a8b971	Bacteria_1	Firmicutes_1	Clostridia_1	Oscillospirales_1	Oscillospiraceae_1	Uncultured_4			Bacteria_Firmicutes	100.000	100	0
6cf653c528925874ca4c6ffb7ec1e837	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Wd260_1					Bacteria_Proteobacteria	100.000	100	0
0cf9581814f57dd3f1c1d40f796aa065	Bacteria_1	Acidobacteriota_1	Blastocatellia_1	Blastocatellales_1	Blastocatellaceae_1	Jgi_0001001-h03_1			Bacteria_Acidobacteriota	100.000	100	0
496a4b6321d460bde4b0eb5be0fa8d31	Bacteria_1	Firmicutes_1	Bacilli_1	Paenibacillales_1	Paenibacillaceae_1	Paenibacillus_1			Bacteria_Firmicutes	99.338	100	0
784014f226d7c0611329a0f6a93b2d44	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	92.617	99	0
248ac3e002a0c62bbb750ccbc4fb6bd8	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Chthoniobacterales_1	Terrimicrobiaceae_1	Terrimicrobium_1			Bacteria_Verrucomicrobiota	97.333	100	0
fd07207853868dc98a2e35c82d1337b0	Bacteria_1									0	0	0
c8f3ccfba859268e54f2e139f278d5d3	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylobacterium-methylorubrum_1			Bacteria_Proteobacteria	100.000	100	0
1d3c47f41323509d33fb61b2ea1ca1f1	Bacteria_1	Actinobacteriota_1	Acidimicrobiia_1	Microtrichales_1	Ilumatobacteraceae_1	Uncultured_131			Bacteria_Actinobacteriota	98.000	100	0
0e7dcd4e5c904fdcad9e7d3503b33360	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylocella_1			Bacteria_Proteobacteria	100.000	100	0
ab0b7c98f31f7426276b997a86527924	Bacteria_1	Armatimonadota_1	Fimbriimonadia_1	Fimbriimonadales_1	Fimbriimonadaceae_1				Bacteria_Armatimonadota	99.333	100	0
cc690cdfec4cb1628699e276f1959ce1	Bacteria_1									0	0	0
fb98fd80818fb1a7c771417af154f323	Bacteria_1									0	0	0
41bbffe040c80cbd2b5fe74fafa7019e	Bacteria_1									0	0	0
d94ab6bc3d8e1ea85bd29347fe19dca6	Bacteria_1									0	0	0
15c44cf4191fcd3d04e918bf0be87f1c	Bacteria_1	Chloroflexi_1	Anaerolineae_1	Sbr1031_1	A4b_1				Bacteria_Chloroflexi	96.667	100	0
0b0e23737e1267abb72a7fbde262a81d	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1				Bacteria_Proteobacteria	96.000	100	0
9c32b8cdf052bf322f08a573190396d5	Bacteria_1									0	0	0
49954369b7690751b5de993191572157	Bacteria_1	Chloroflexi_1	Anaerolineae_1	Anaerolineales_1	Anaerolineaceae_1	Uncultured_78			Bacteria_Chloroflexi	98.667	100	0
a7248d42b4d7f5234d9dcf15b404a0fe	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Planctomycetales_1	Uncultured_11				Bacteria_Planctomycetota	99.333	100	0
d00f6e53f063af39497c5abc7c418255	Bacteria_1	Firmicutes_1	Bacilli_1	Paenibacillales_1	Paenibacillaceae_1	Paenibacillus_1			Bacteria_Firmicutes	100.000	100	0
226368caea5af19c14744bc7e3ca8ebd	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1				Bacteria_Bacteroidota	96.667	100	0
9b06e2fed6cd090071a0a4146e954b3a	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Rickettsiaceae_1	Candidatus_megaira_1			Bacteria_Proteobacteria	98.667	100	0
7f0a6f95846609deb0eded737384bdfd	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Spirosomaceae_1	Fibrella_1			Bacteria_Bacteroidota	99.320	98	0
c6f2ec7c6c68b7597b0747879db7f5ba	Bacteria_1									0	0	0
4426e5d922fc6f56389253937a9f5ed8	Bacteria_1									0	0	0
2ccd6104b742104e441cba39b62d77e8	Bacteria_1	Acidobacteriota_1	Vicinamibacteria_1	Vicinamibacterales_1	Uncultured_60				Bacteria_Acidobacteriota	100.000	100	0
d87cb82fcef527f0e1d373bbe1d0113e	Bacteria_1								Archaea_Halobacterota	100.000	100	0
123158be077bc3ea14d71b6fb599bf2c	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1					0	0	0
43798bf4c2633cf72cc3f753a1180db4	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Uncultured_101					Bacteria_Proteobacteria	100.000	100	0
20cbbbf8a7faae7c2613c8bcb8b96625	Bacteria_1	Acidobacteriota_1	Blastocatellia_1	Blastocatellales_1	Blastocatellaceae_1	Blastocatella_1			Bacteria_Acidobacteriota	100.000	100	0
65238b4a1bd709286b43da19ea60cf0f	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Intrasporangiaceae_1				Bacteria_Actinobacteriota	100.000	100	0
a36290b37597933ae7b8bf9de790e7e5	Bacteria_1									0	0	0
7484fae9b72aac25aa8230dc18d3b865	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Acidobacteriaceae_(subgroup_1)_1				Bacteria_Acidobacteriota	98.667	100	0
1fbd46a2d424af250f269053b9c0bb61	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Solibacterales_1	Solibacteraceae_1	Candidatus_solibacter_1			Bacteria_Acidobacteriota	100.000	100	0
99508880d9642204c918f81306f35c68	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	96.667	100	0
0df00e18a6ae9fd9f6c8e19508688254	Bacteria_1	Proteobacteria_1								0	0	0
57baa20de01798214768c049b1cc6188	Bacteria_1	Bdellovibrionota_1	Bdellovibrionia_1	Bdellovibrionales_1	Bdellovibrionaceae_1	Bdellovibrio_1			Bacteria_Bdellovibrionota	97.333	100	0
b0573d488cf4c11a82c5bceb5899cd6b	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1				Bacteria_Proteobacteria	96.667	100	0
2f9c47dd5efa0de92749dc6b8bce680b	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	97.333	100	0
463e5d13b6804f240f0602ecf6757a93	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	97.351	100	0
07497849525c5aab703859e80352dc75	Bacteria_1									0	0	0
436747d3fe3a41642ca450e7b19c324f	Bacteria_1									0	0	0
35ae8028a87653d865ea46188397aba9	Bacteria_1									0	0	0
b7363b0ff7c5df37968d7c5b32a45461	Bacteria_1									0	0	0
4cd30a195b66fdbc743502d2d2012b8f	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1							0	0	0
4e2705dc0d8109c719ec4a3f0dbe7ec4	Bacteria_1									0	0	0
23ff7b55eeff5a2de2422925871485eb	Bacteria_1									0	0	0
320e39ec5bfa6d847a55635304f68166	Bacteria_1								Archaea_Halobacterota	100.000	100	0
d336f6c2fa88ad2b96da5a81bea797b9	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Chthoniobacterales_1	Chthoniobacteraceae_1	Candidatus_udaeobacter_1			Bacteria_Verrucomicrobiota	100.000	100	0
6897b884c0bdda259367f1f3bd274c19	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
68fc29bd1f872acfac625b9bde10dc06	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1				Bacteria_Proteobacteria	100.000	100	0
3c79f134fda70682c1e679d03dddf28f	Bacteria_1	Firmicutes_1	Bacilli_1	Paenibacillales_1	Paenibacillaceae_1	Paenibacillus_1			Bacteria_Firmicutes	100.000	100	0
7fe1e73d4b22b459041888ba5ac5f3f3	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	98.667	100	0
69f922d358922fb7a48931f7ee992117	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Micavibrionales_1					Bacteria_Proteobacteria	96.000	100	0
3dc7bd29f57b179488c7e15f5a5ba4af	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	89.726	97	0
4e71b9b1e0e5ff143817285dcffb2a95	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Rhizobiaceae_1	Mesorhizobium_1			Bacteria_Proteobacteria	100.000	100	0
6e0e11c7fc4208ecca99178769fb0d80	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
c410f15eb070da8b1535eb2b303d16a3	Bacteria_1									0	0	0
44e17ce3a8afabfdbb9e08af193f4182	Bacteria_1									0	0	0
6400a9308d18583e026c626eeea9ba27	Bacteria_1									0	0	0
9184395d1468c75c4fff323726e5eae6	Bacteria_1									0	0	0
7bdab7a8743678185420ed76fe775236	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Sphingobacteriaceae_1	Mucilaginibacter_1			Bacteria_Bacteroidota	98.667	100	0
56017ee4895a6632bfb9a3f721074ef3	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Flavobacteriales_1	Flavobacteriaceae_1	Flavobacterium_1			Bacteria_Bacteroidota	100.000	100	0
34f5e40f9fb2818d0692b993e5c9b923	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Lactobacillaceae_1	Lactobacillus_1			Bacteria_Firmicutes	100.000	100	0
af0c2b565d6200795feb813f63d46358	Bacteria_1	Abditibacteriota_1	Abditibacteria_1	Abditibacteriales_1	Abditibacteriaceae_1	Abditibacterium_1			Bacteria_Abditibacteriota	92.667	100	0
c765b5c20456e06e612fafbe2370399b	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1				Bacteria_Proteobacteria	96.667	100	0
59c26dbbbc34967b5968aa2c3d2a7a89	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1				Bacteria_Bacteroidota	97.333	100	0
f660c719aa1167b327c5f8e6c490fd03	Bacteria_1									0	0	0
41761b17ffe9a490ca4ad62fa02a5ec0	Bacteria_1									0	0	0
172287a753296147e0f80f5fc7248528	Bacteria_1									0	0	0
d4db22156e13b79ebae00088a530db43	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Isosphaerales_1	Isosphaeraceae_1	Tundrisphaera_1			Bacteria_Planctomycetota	100.000	100	0
