OTU_ID	Rank_1	Rank_2	Rank_3	Rank_4	Rank_5	Rank_6	Rank_7	Rank_8	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
c3b6ee1d21fc3fd7d927aa7a08537c48	Bacteria_1	Gemmatimonadota_1	Gemmatimonadetes_1	Gemmatimonadales_1	Gemmatimonadaceae_1	Uncultured_76			Bacteria_Gemmatimonadota	100.000	100	0
81bb941f18f42ea42d7a7c73a318a6ca	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Nitrosomonadaceae_1	Ellin6067_1			Bacteria_Proteobacteria	100.000	98	0
a0cd4342546424e3657ccfa394aefe65	Bacteria_1	Acidobacteriota_1	Blastocatellia_1	Pyrinomonadales_1	Pyrinomonadaceae_1	Rb41_1			Bacteria_Acidobacteriota	100.000	100	0
5dadefaee833dad8f203264d1c0bad74	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Frankiales_1	Frankiaceae_1	Frankia_1			Bacteria_Actinobacteriota	100.000	100	0
f0003cee1fe03cae4ccaa77916162b08	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	94.667	100	0
26a63a349865ec44abeacf4f4c80112c	Bacteria_1	Acidobacteriota_1	Vicinamibacteria_1	Vicinamibacterales_1	Vicinamibacteraceae_1				Bacteria_Acidobacteriota	98.667	100	0
ff36e26265bff200af5a2d27381abb0a	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1	Flavitalea_1			Bacteria_Bacteroidota	99.333	100	0
4f533a171f46e9a13abee858879ec551	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Planctomycetales_1	Uncultured_11				Bacteria_Planctomycetota	98.667	100	0
bbfa568f455f8b9a3cee45730f90aae5	Bacteria_1	Gemmatimonadota_1	Longimicrobia_1	Longimicrobiales_1	Longimicrobiaceae_1				Bacteria_Gemmatimonadota	99.333	100	0
5ea375c254615bbdd62099b9b94fe313	Bacteria_1								Bacteria_FCPU426	83.660	100	0
c51e3c0ae2dd2044652b72665e0781a4	Bacteria_1	Chloroflexi_1	Anaerolineae_1	Caldilineales_1	Caldilineaceae_1	Uncultured_185			Bacteria_Chloroflexi	96.667	100	0
03759ad86b67db87de88b91bfae0baf9	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1	Roseomonas_1			Bacteria_Proteobacteria	99.333	100	0
373f5418f2f44db3838b103807ee6d1f	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	TRA3-20_1				Bacteria_Proteobacteria	98.000	100	0
701f08e3b091fe1220ecc290cde53d5e	Bacteria_1	Gemmatimonadota_1	Gemmatimonadetes_1	Gemmatimonadales_1	Gemmatimonadaceae_1	Gemmatimonas_1			Bacteria_Gemmatimonadota	98.667	100	0
3f1c63a2ce6e4e5d3d70ff9b99474150	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodobacterales_1	Rhodobacteraceae_1	Rhodobacter_1			Bacteria_Proteobacteria	100.000	100	0
e8b2094b7cd1b2b356a6ecbaf4d3418c	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1		Uncultured_151			Bacteria_Proteobacteria	100.000	100	0
d10c75ac82ecc4fcabe63e7515cbb653	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Caulobacterales_1	Caulobacteraceae_1	Brevundimonas_1			Bacteria_Proteobacteria	100.000	100	0
dea2f9cf8d81f0dca7d054a0fdb08f71	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Devosiaceae_1	Devosia_1			Bacteria_Proteobacteria	100.000	100	0
02e2b7d4b88356aefeb50bcc8d45d296	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Flavobacteriales_1	Flavobacteriaceae_1	Flavobacterium_1			Bacteria_Bacteroidota	99.333	100	0
e4c3c434f470e03a53bef0893d9804cf	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	98.667	100	0
8f1d2b0e580943ac41de81fc7ce0dec3	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Chloroplast	94.118	91	0
b18d8bed43acf72bdda4e838762d2d6d	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Nitrosomonadaceae_1	Ellin6067_1			Bacteria_Proteobacteria	100.000	100	0
cd3cffb1c4b81433f149d3ff881fe4fb	Bacteria_1	Firmicutes_1	Clostridia_1	Clostridiales_1	Clostridiaceae_1	Clostridium_sensu_stricto_12_1			Bacteria_Firmicutes	97.333	100	0
dd69da231a90c8e4ac406721a08760eb	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Planctomycetales_1	Uncultured_11				Bacteria_Planctomycetota	100.000	98	0
efd55b67bb9003c5434b6fcdcefb22bb	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Frankiales_1	Geodermatophilaceae_1	Geodermatophilus_1			Bacteria_Acidobacteriota	100.000	100	0
fe5a7ae265acc461142412985e3c6e2a	Bacteria_1									0	0	0
41cccc0353cf8fa06913aae028a63b48	Bacteria_1	Myxococcota_1	Polyangia_1	Polyangiales_1	Polyangiaceae_1	Pajaroellobacter_1			Bacteria_Myxococcota	97.333	100	0
d454d5cf49f1dd1e945ad29e1bbb8622	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	100.000	100	0
41829409456112b364cf9dc1c3af5aa4	Bacteria_1									0	0	0
e49941fcb551dbd216a528fae5c05b80	Bacteria_1									0	0	0
fabfa5dfc7def6d37b737d2783fb55c2	Bacteria_1									0	0	0
b8e58aecaf08b50a54ec195147f6996c	Bacteria_1									0	0	0
59ebac8223d71823813277481bc2a51c	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Pirellulales_1	Pirellulaceae_1	Rhodopirellula_1			Bacteria_Planctomycetota	99.333	100	0
470516ee2478795e17f66adcbd3923a7	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1	Roseomonas_1			Bacteria_Proteobacteria	98.667	100	0
124103d7b4cef5a7b42e62a32e7b2885	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Isosphaerales_1	Isosphaeraceae_1	Tundrisphaera_1			Bacteria_Planctomycetota	93.333	100	0
ca6965f9dab5067eb4fdfc6f540b8fcd	Bacteria_1	Acidobacteriota_1	Vicinamibacteria_1	Vicinamibacterales_1	uncultured_60				Bacteria_Acidobacteriota	99.333	100	0
0659af20943549ee238822c7babe6243	Bacteria_1	Firmicutes_1	Bacilli_1	Paenibacillales_1	Paenibacillaceae_1	Cohnella_1			Bacteria_Firmicutes	100.000	100	0
01403b04bf7836fed768c810676af091	Bacteria_1									0	0	0
8bc087f9a538d3eb123975128afbd165	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Chloroplast	96.800	83	0
74c7737a1d6f2675eea0629489de8bb5	Bacteria_1									0	0	0
75feb6ea1c96f3936060bd7701d6509a	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Chloroplast	96.667	100	0
fc8dcc25ded12ec1c6b6339d18ec227b	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta	98.000	100	0
948c2aafe6a7b781d1575d4b82b49429	Bacteria_1									0	0	0
0f8b24bcb817e9e92deabc7478fccc36	Bacteria_1									0	0	0
b4459f80cf01f1e22e04655570d80a85	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Xanthobacteraceae_1				Bacteria_Proteobacteria	97.351	100	0
7e6487921331f2d47f9102919d03eef7	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta	93.333	100	0
10fecb3f3d97f22a4a091b0963674d2b	Bacteria_1									0	0	0
d1664eec609273cbd4d351fb80346bfe	Bacteria_1									0	0	0
0919dc189b7f64d94c5c55ef88d1657f	Bacteria_1									0	0	0
9c3050b8c3cf569bb86e0f396f7debea	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Salinisphaerales_1	Solimonadaceae_1				Bacteria_Proteobacteria	98.667	100	0
50bc4843b21824d4a078c64eefd1f4e5	Bacteria_1									0	0	0
d3748219fab4a9e19bcd2f814deb80be	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Gemmatales_1	Gemmataceae_1	Gemmata_1			Bacteria_Planctomycetota	100.000	100	0
989219d16b21d89168f69b7a3d4aae76	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	99.333	100	0
924568fcff55932b042567c63c9f7944	Bacteria_1									0	0	0
91bb798f1a7c9a8d1bfb469e95921eb3	Bacteria_1	Firmicutes_1	Bacilli_1	Paenibacillales_1	Paenibacillaceae_1	Paenibacillus_1			Bacteria_Firmicutes	100.000	100	0
6e86c6cd954865c6a597f5120f111f6e	Bacteria_1									0	0	0
47352049b9ecd3315c5da586aee05524	Bacteria_1									0	0	0
55ad1bfdd771a3833f2d6bbc16ceee59	Bacteria_1	Bdellovibrionota_1	Bdellovibrionia_1	Bdellovibrionales_1	Bdellovibrionaceae_1	Bdellovibrio_1			Bacteria_Bdellovibrionota	100.000	100	0
c5e44e6e415c2b184abcfc37536558fe	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Xanthobacteraceae_1				Bacteria_Proteobacteria	100.000	100	0
c0829e3783a74483b1932b587e83da74	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Xanthobacteraceae_1				Bacteria_Proteobacteria	100.000	100	0
4393e2c6ee40e467acc72ca070233aad	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodospirillales_1	Uncultured_93				Bacteria_Proteobacteria	97.333	100	0
280b991b9e73f0e4d0475c270af8bf31	Bacteria_1	Bdellovibrionota_1	Oligoflexia_1	0319-6G20_1					Bacteria_Bdellovibrionota	97.333	100	0
f25e0ec0c99f988559335656b384d916	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	37-13_1				Bacteria_Bacteroidota	98.667	100	0
c207047a064a3d70b05b821c2f11366f	Bacteria_1	Gemmatimonadota_1	Gemmatimonadetes_1	Gemmatimonadales_1	Gemmatimonadaceae_1	uncultured_76			Bacteria_Gemmatimonadota	99.333	100	0
51d243d94898a2a14978a87bfece1e4f	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Env.ops_17_1				Bacteria_Bacteroidota	99.333	100	0
84ed8d91b1b3c7831a17c71c3bffece6	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Reyranellales_1	Reyranellaceae_1	Reyranella_1			Bacteria_Proteobacteria	98.667	100	0
da62abccc48953a49c54d7d5a3ac4397	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Burkholderiaceae_1	Burkholderia-caballeronia-paraburkholderia_1			Bacteria_Proteobacteria	100.000	100	0
f329ad59df049db554170a3b8714cdd1	Bacteria_1	Myxococcota_1	Polyangia_1	Polyangiales_1	Birii41_1				Bacteria_Myxococcota	100.000	100	0
a16469db9979c9f54a978b99026352e7	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Chthoniobacterales_1	Chthoniobacteraceae_1	Chthoniobacter_1			Bacteria_Verrucomicrobiota	99.333	100	0
5635d464619ec05d2251dc185bb43c55	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Verrucomicrobiales_1	Rubritaleaceae_1	Luteolibacter_1			Bacteria_Verrucomicrobiota	100.000	100	0
684cb2314251035329748f4a991b56f6	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Tistrellales_1	Geminicoccaceae_1	Candidatus_alysiosphaera_1			Bacteria_Proteobacteria	99.333	100	0
6babb1ce302bcf6d1a4ec12c313bc90a	Bacteria_1	Myxococcota_1	Polyangia_1	Polyangiales_1	Phaselicystidaceae_1	Phaselicystis_1			Bacteria_Myxococcota	98.667	100	0
4e6f34be4bc3a39f7e398d542a76ad44	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Nitrosomonadaceae_1	Ellin6067_1			Bacteria_Proteobacteria	99.333	100	0
7d019caee18e1d73763a88f87bb2a08e	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Methyloligellaceae_1	Uncultured_87			Bacteria_Proteobacteria	99.338	100	0
858b6c1da63bc2d67fac838c724ee42a	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Gemmatales_1	Gemmataceae_1	Fimbriiglobus_1			Bacteria_Planctomycetota	99.333	100	0
668b913e0a6541d85b415dc2a95232ea	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Chthoniobacterales_1	Chthoniobacteraceae_1	Chthoniobacter_1			Bacteria_Verrucomicrobiota	98.000	100	0
acf7f56599c74c12933a873563889e4e	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Micavibrionales_1	Uncultured_121				Bacteria_Proteobacteria	99.333	100	0
cabb21cb6c6b78c40bcec917a13a29a5	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Flavobacteriales_1	Flavobacteriaceae_1	Flavobacterium_1			Bacteria_Bacteroidota	98.667	100	0
eac074d8e868b58877dbe71cd4f6a527	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1		Unknown_family_3				Bacteria_Cyanobacteria	97.279	98	0
b291a43847ed9f6c2cc99076df47b7d9	Bacteria_1	Chloroflexi_1	Anaerolineae_1	Sbr1031_1	A4b_1				Bacteria_Chloroflexi	98.667	100	0
3ebb4ccc6d97e52531411e178057491c	Bacteria_1	Myxococcota_1	Polyangia_1	Polyangiales_1	Phaselicystidaceae_1	Phaselicystis_1			Bacteria_Myxococcota	99.333	100	0
3a1cfa1c2767d4acd71a1ee5182e656c	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1	Uncultured_36			Bacteria_Bacteroidota	100.000	100	0
6cd89b6b71013673c2a3ed33bde4f99a	Bacteria_1	Acidobacteriota_1	Vicinamibacteria_1	Subgroup_17_1					Bacteria_Acidobacteriota	100.000	100	0
71c232e7ac9d4d89bd0522e6b433e100	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1					Bacteria_Proteobacteria	98.667	100	0
ea739fbd0124f5be5309b9f00b15a65f	Bacteria_1								Bacteria_Bdellovibrionota	93.333	100	0
9fcf26bf552a2778a0adf47c6218de0a	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Chthoniobacterales_1	Chthoniobacteraceae_1	Chthoniobacter_1			Bacteria_Verrucomicrobiota	100.000	100	0
2ae2837a9d06c76a0fc9889a35697408	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Caulobacterales_1	Caulobacteraceae_1	Brevundimonas_1			Bacteria_Proteobacteria	99.333	100	0
daa19b0cc72db65518fd5ad7a39b66fe	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Leptolyngbyales_1	Leptolyngbyaceae_1				Bacteria_Cyanobacteria	95.333	100	0
b9384c35315f22db15554d2754a6fc37	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Pseudonocardiales_1	Pseudonocardiaceae_1	Alloactinosynnema_1			Bacteria_Actinobacteriota	100.000	100	0
fe88bdf69b7dd35c5dc324f44bf2edd8	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1		Unknown_family_3	Phormidium_sag_37.90_1			Bacteria_Cyanobacteria	96.689	100	0
34c9c6677d4219ffb37e5923cc3d81fd	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Chloroplast	93.333	100	0
198e1b338824899e3451c13414005352	Bacteria_1									0	0	0
dc9a3b9fc282cb685928037d4820b0af	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Gemmatales_1	Gemmataceae_1	Gemmata_1			Bacteria_Planctomycetota	100.000	100	0
7511238d993621decafb40d3c08ab435	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Hyphomicrobiaceae_1				Bacteria_Proteobacteria	100.000	100	0
4291d8fc1b01299351ca5612cb229c63	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Solirubrobacterales_1	Solirubrobacteraceae_1	Solirubrobacter_1			Bacteria_Actinobacteriota	99.333	100	0
57a455c8ae54f2f2104673972ba5fc91	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Chloroplast	98.000	100	0
b7e40c7fbf804dc80291895ff3acb9eb	Bacteria_1	Acidobacteriota_1	Blastocatellia_1	Ds-100_1					Bacteria_Acidobacteriota	100.000	100	0
d74fcc151a770941846ab61f88a546d6	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	R7c24_1					Bacteria_Proteobacteria	100.000	100	0
38f11bfc1c32186277d807688b7e8081	Bacteria_1	Firmicutes_1	Bacilli_1						Bacteria_Firmicutes	88.000	100	0
b0cafc77409c3a656ac2ccf81d0fe3fb	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Chthoniobacterales_1	Xiphinematobacteraceae_1	Candidatus_xiphinematobacter_1			Bacteria_Verrucomicrobiota	96.667	100	0
ad7d627260d891985e25e2e6e13f95fc	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Leptolyngbyales_1	Leptolyngbyaceae_1	Pantalinema_1			Bacteria_Cyanobacteria	100.000	100	0
7ccfe4a0e0a80c3ba3af83d54a43f3cd	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Caulobacterales_1	Caulobacteraceae_1	Phenylobacterium_1			Bacteria_Proteobacteria	100.000	100	0
18758514ece70956d79b378b68407b84	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1		Unknown_family_1	Acidibacter_1			Bacteria_Proteobacteria	100.000	100	0
b7b3421dd1cf5364f0cd9499929973f8	Bacteria_1	Armatimonadota_1	Armatimonadia_1	Armatimonadales_1					Bacteria_Armatimonadota	99.333	100	0
393d4357a6d97b70c1a8d8119da0534c	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Reyranellales_1	Reyranellaceae_1	Reyranella_1			Bacteria_Proteobacteria	99.333	100	0
857e1791bb059ef0403871a2543fd1b0	Bacteria_1	Armatimonadota_1	Armatimonadia_1	Armatimonadales_1					Bacteria_Armatimonadota	97.333	100	0
72b114bbc1f814ac567c0464508a0f84	Bacteria_1	Planctomycetota_1	Phycisphaerae_1	Tepidisphaerales_1	Tepidisphaeraceae_1	Tepidisphaera_1			Bacteria_Planctomycetota	98.667	100	0
cb120240bf9d669843c6588de5b4ccf6	Bacteria_1	Planctomycetota_1	Phycisphaerae_1	Tepidisphaerales_1	Tepidisphaeraceae_1				Bacteria_Planctomycetota	100.000	100	0
0b496ad97b3163991ba36a84849f92ed	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Corynebacteriales_1	Mycobacteriaceae_1	Mycobacterium_1			Bacteria_Actinobacteriota	99.333	100	0
fc478bc48ce3c85c0c765636a50b75b2	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Sphingobacteriaceae_1	Mucilaginibacter_1			Bacteria_Bacteroidota	99.333	100	0
21ee1eba333ec4e76b4a3fd61654a4ca	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Uncultured_285					Bacteria_Planctomycetota	93.333	100	0
11a9fe624ab94bdae9bc193ae4336f30	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Sphingobacteriaceae_1	Mucilaginibacter_1			Bacteria_Bacteroidota	99.333	100	0
b0a46343257d78b8b8d8cc6f8c49f35d	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Xanthomonadales_1	Rhodanobacteraceae_1				Bacteria_Proteobacteria	98.667	100	0
dd13aa113d02f60204723484ee639e98	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Diplorickettsiales_1	Diplorickettsiaceae_1	Aquicella_1			Bacteria_Proteobacteria	96.667	100	0
2e651ef7ad996983a206ea0256392cfe	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Caulobacterales_1	Hyphomonadaceae_1	Swb02_1			Bacteria_Proteobacteria	96.026	100	0
fb11c64fc513be3838d20a46ec01b311	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Leptolyngbyales_1	Leptolyngbyaceae_1				Bacteria_Cyanobacteria	98.667	100	0
0b03e7192de5da3f1232c4b412c83877	Bacteria_1	Chloroflexi_1	Anaerolineae_1	SBR1031_1	A4b_1				Bacteria_Chloroflexi	93.333	100	0
d30c27b2866565630f0c2c2c150f9849	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1						Bacteria_Cyanobacteria	94.667	100	0
d5afe20931d5169d5acf2aa9f63e87ef	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Leptolyngbyales_1	Leptolyngbyaceae_1				Bacteria_Cyanobacteria	95.333	100	0
5a8c64688c769bbdc72815fb3e341fbf	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1						Bacteria_Cyanobacteria	95.364	100	0
73a0d586e57e11053b28e57f4073d797	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Nitrosomonadaceae_1	IS-44_1			Bacteria_Proteobacteria	99.333	100	0
ac7f8a58c97a2b101ea99311c6ed96d9	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1				Bacteria_Bacteroidota	98.000	100	0
fea102e161dea485eb1ecd86415755b7	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Hyphomicrobiaceae_1	Pedomicrobium_1			Bacteria_Proteobacteria	100.000	100	0
3f79057284be0e0be576bc63a73cc1e8	Bacteria_1	Acidobacteriota_1	Blastocatellia_1	Blastocatellales_1	Blastocatellaceae_1	Aridibacter_1			Bacteria_Acidobacteriota	100.000	100	0
7ae7e6d515baac9fa0a0a1079273a71b	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Spirosomaceae_1	Larkinella_1			Bacteria_Bacteroidota	100.000	100	0
27e6b9dc692a4b741432656b1b99f624	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Cyanobacteriales_1	Nostocaceae_1				Bacteria_Cyanobacteria	97.333	100	0
c75acb75f2b1ce2f64a3b92d4eb94cbd	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Devosiaceae_1	Devosia_1			Bacteria_Proteobacteria	98.667	100	0
b198bea9a447bfefc58f5f3dda34de2e	Bacteria_1	Chloroflexi_1	Anaerolineae_1	Sbr1031_1	A4b_1				Bacteria_Chloroflexi	97.333	100	0
6977ec82a2e3d33fb06333d18c5d15f1	Bacteria_1								Bacteria_WPS-2	90.066	100	0
0258fcb76a059aaddc822f4db8348f87	Bacteria_1	Actinobacteriota_1	Actinobacteria_1						Bacteria_Actinobacteriota	96.644	99	0
78da263c1ec94aadda384750195d1c96	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1				Bacteria_Proteobacteria	97.333	100	0
5494e694a54b39f47154a93af232c43f	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Opitutales_1	Opitutaceae_1	Lacunisphaera_1			Bacteria_Verrucomicrobiota	100.000	100	0
0a118d8c49e30b90240647c8554660d5	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Leptolyngbyales_1	Leptolyngbyaceae_1				Bacteria_Cyanobacteria	96.622	99	0
533858a4d9286fd9cbc74c7ed9b1421d	Bacteria_1	Desulfobacterota_1	Desulfuromonadia_1	Bradymonadales_1					Bacteria_Desulfobacterota	90.000	100	0
2c3622df891c2353decdd3a0bd741a03	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Opitutales_1	Puniceicoccaceae_1	Lentimonas_1			Bacteria_Verrucomicrobiota	99.333	100	0
0489528bad918a3604744c8aa192bbb7	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Kordiimonadales_1					Bacteria_Proteobacteria	96.667	100	0
729478b008237573d51d8d8e7ec1fd2f	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1					0	0	0
6ed7fb1e14a8a87c0459c6fef59b4fec	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Pedosphaerales_1	Pedosphaeraceae_1				Bacteria_Verrucomicrobiota	95.333	100	0
cd2b15acdae8704d110fc51312de8938	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Pirellulales_1	Pirellulaceae_1				Bacteria_Planctomycetota	92.000	100	0
b1a2287fd8f86ecef470e231ec719d79	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1		Unknown_family_1	Marinicella_1			Bacteria_Proteobacteria	100.000	100	0
d08b3cee06bef5c20e1343e9882fd6ef	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1					Bacteria_Bacteroidota	97.333	100	0
34ae78e13bc614e523d94e38ab40a1cc	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	96.000	100	0
b1ddaf3ccd10321832f936e3ac13b68a	Bacteria_1	Bdellovibrionota_1	Bdellovibrionia_1	Bacteriovoracales_1	Bacteriovoracaceae_1	Halobacteriovorax_1			Bacteria_Bdellovibrionota	99.333	100	0
4dc1a866ef7f962ba415d73ad79cfb83	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Micavibrionales_1	Micavibrionaceae_1	Uncultured_90			Bacteria_Proteobacteria	97.333	100	0
b7b9d9109e740557abc450ea4c40167d	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Flavobacteriales_1	Flavobacteriaceae_1	Ulvibacter_1			Bacteria_Bacteroidota	98.667	100	0
a57a8eac4fa0b7c86658eab8769d6ac1	Bacteria_1								Bacteria_WS2	90.000	100	0
60364f6fe4b22bbcd79ff7c2823c938f	Bacteria_1	Bdellovibrionota_1	Bdellovibrionia_1	Bacteriovoracales_1	Bacteriovoracaceae_1	Peredibacter_1			Bacteria_Bdellovibrionota	98.000	100	0
262602698f105a9ec959725ab161520a	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidetes_vc2.1_bac22_1					Bacteria_Bacteroidota	100.000	100	0
26859f63a047f741f89f38de4f32ecdd	Bacteria_1	Desulfobacterota_1	Desulfobulbia_1	Desulfobulbales_1	Desulfobulbaceae_1	Uncultured_119			Bacteria_Desulfobacterota	99.333	100	0
212a4809b8c99641c98d1e82e318cb05	Bacteria_1	Chloroflexi_1	Anaerolineae_1	Anaerolineales_1	Anaerolineaceae_1	Uncultured_78			Bacteria_Chloroflexi	98.000	100	0
2503a3cb25af4c4054fcda0d4466d325	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	95.333	100	0
2b06f9628b590a4e3e3883b7c0575ec4	Bacteria_1	Spirochaetota_1	Spirochaetia_1	Spirochaetales_1	Spirochaetaceae_1	Spirochaeta_2_1			Bacteria_Spirochaetota	98.000	100	0
